date,types,title,url
2025-10-07,"CERT,INVEST,LAUNCH,PARTNERSHIP,REGUL","[박대석칼럼] 한미 관세협상 딜레마, 스테이블 코인이 답이다",https://www.fntoday.co.kr/news/articleView.html?idxno=365208
2025-10-07,REGUL,"LG 화학, 고객 맞춤형 혁신소재로 글로벌 시장 공략 - 독일 'K2025' 참가",https://www.webeconomy.co.kr/news/articleView.html?idxno=2024054
2025-10-07,PARTNERSHIP,"LH, 한국전파진흥협회·이동통신사와 공공주택 통신환경 개선",https://www.webeconomy.co.kr/news/articleView.html?idxno=2024056
2025-10-07,"CERT,LAUNCH,PARTNERSHIP","'푸른 피의 에이스' 역시 해냈다! 원태인, 벼랑 끝 수중전 '6이닝 무실점...",https://www.xportsnews.com/article/2062355
2025-10-07,LAUNCH,음식물처리기도 알고보니 중국에서 온 이모님? 국내 생산업체는 어디,https://www.joongang.co.kr/article/25372395
2025-10-07,INVEST,"김선형은 위닝 자유투, 함지훈은 결정적 자유투 실패, KT 연장 혈투 끝 ...",https://www.mydaily.co.kr/page/view/2025100716562913075
2025-10-06,LAUNCH,"LG전자, 9월 美 전역서 '이노베이션 데이즈' 성료…""기술 넘어 삶의 변화...",https://www.theguru.co.kr/news/article.html?no=92407
2025-10-05,"CERT,LAUNCH",“명절엔 공짜”…미술관 나들이 가볼까,https://biz.heraldcorp.com/article/10589641?ref=naver
2025-10-05,CERT,"국립현대미술관, 추석맞이국현미방문 SNS 인증 이벤트 개최",http://www.withinnews.co.kr/news/view.html?section=190&category=191&item=&no=37398
2025-10-05,ORDER,전기차·선박 모듈 시장 동시 공략… 에이텀 글로벌 경쟁력 강화,https://www.pinpointnews.co.kr/news/articleView.html?idxno=382968
2025-10-05,"CERT,LAUNCH","[서은정의 아트4U] 추석 연휴, 국립현대미술관서 '쉼'과 '예술' 동시에",https://www.womaneconomy.co.kr/news/articleView.html?idxno=242746
2025-10-05,"CERT,INVEST,LAUNCH,REGUL",[테마 톡톡-③ 로봇] 노란봉투법 이후 사람 대신 로봇…자동화 대세로,https://www.etoday.co.kr/news/view/2511944
2025-10-05,"LAUNCH,PARTNERSHIP","TV, 예술을 만나다...세계적 갤러리 소장품을 집안에서",https://www.mt.co.kr/industry/2025/10/05/2025100410464088436
2025-10-04,"INVEST,LAUNCH,PARTNERSHIP,REGUL",[이런 구독 저런 구독] ①가전·車·콘텐츠 다 '구독'…구독으로 꾸린 일...,https://www.newsquest.co.kr/news/articleView.html?idxno=253888
2025-10-04,"CERT,LAUNCH",추석연휴 북촌·서촌서 무료 전시 어때?…현대미술관 4개관 무료,https://www.newspim.com/news/view/20251001000947
2025-10-02,"CERT,ORDER","수소차 관련주, '웃음꽃' 미코·두산퓨얼셀·아이에이... '한숨' 엔케이...",http://www.finomy.com/news/articleView.html?idxno=240411
2025-10-02,LAUNCH,"탑런토탈솔루션, 150억원 규모 탑런머티리얼솔루션 주식 취득",http://www.edaily.co.kr/news/newspath.asp?newsid=04040966642328984
2025-10-02,LAUNCH,"""신제품 총 정리"" 애플, 10월 'M5 아이패드 프로·비전 프로' 등 5종 공개...",https://www.autodaily.co.kr/news/articleView.html?idxno=537314
2025-10-02,INVEST,"원익IPS, 증착·열처리 장비로 글로벌 반도체 공정 선도",https://www.pinpointnews.co.kr/news/articleView.html?idxno=382623
2025-10-02,"CERT,LAUNCH","올 10월, 애플 5개 이상 신제품 선보인다…기대작 총정리",https://www.digitaltoday.co.kr/news/articleView.html?idxno=595618
2025-10-02,LAUNCH,"부쉬넬, 'Pro XM' 공식 출시",http://www.apparelnews.co.kr/news/news_view/?idx=220632
2025-10-02,LAUNCH,"애플, 이번 달 행사 열고 M5 칩 공개할까",https://zdnet.co.kr/view/?no=20251002072215
2025-10-02,"INVEST,ORDER,PARTNERSHIP","공정 안정성 책임진다… 유니셈 칠러,  OLED  라인 핵심 장착",https://www.pinpointnews.co.kr/news/articleView.html?idxno=382510
2025-10-02,LAUNCH,"﻿반석전자, 레노버 '리전 고2' 1차 예판 1분 만에 완판 달성",https://www.epnc.co.kr/news/articleView.html?idxno=323239
2025-10-02,INVEST,"LG전자, 인도 글로벌 제조 허브로 육성…안드라프라데시에 제3공장 착공",http://www.press9.kr/news/articleView.html?idxno=67679
2025-10-07,LAUNCH,"""안방은 못 내준다""…삼성·LG 대응책은?[中 가전이 몰려온다③]",https://www.newsis.com/view/NISX20250928_0003347336
2025-10-06,LAUNCH,"삼성·LG, 왕좌 흔들 … TV이어 로봇청소기까지 '메이드인 차이나'에 급...",https://biz.newdaily.co.kr/site/data/html/2025/10/02/2025100200344.html
2025-10-06,LAUNCH,"""AI 없이는 트렌드 논할 수 없다""···김난도 교수가 본 2026년",http://www.hansbiz.co.kr/news/articleView.html?idxno=781752
2025-10-05,LAUNCH,"긴 연휴, 홈프로젝터·이동식 스크린은 '필수템'",https://www.dailian.co.kr/news/view/1557012/?sc=Naver
2025-10-05,"CERT,LAUNCH","가성비 아토3 vs 전통의 EV3…소형 전기 SUV, 관건은 1000만원 [도전, 차...",https://www.joongang.co.kr/article/25372224
2025-10-04,"INVEST,ORDER","2차전지 관련주, '웃음꽃 만개' 코칩, 원익피앤이, 미코, 자비스, HB테크...",http://www.finomy.com/news/articleView.html?idxno=240427
2025-10-03,"CERT,LAUNCH","거장 러브콜 쏟아지는 LG TV…""올레드만이 블랙 온전히 구현""",https://www.hankyung.com/article/2025100350201
2025-10-02,LAUNCH,[홍하상의 기업인 열전] <23> 삼성의 벤치마킹,https://www.yeongnam.com/web/view.php?key=20251002028249472
2025-10-02,"CERT,LAUNCH,REGUL",잘 나가는 ‘AMG CLE 53 4MATIC+ 쿠페’…한정판 2시간만 ‘완판’,https://www.asiatime.co.kr/article/20251002500212
2025-10-02,"CERT,INVEST,LAUNCH","메르세데스-AMG, 고성능 2도어 쿠페 ‘CLE 53 4MATIC+ 쿠페’ 에디션 완판...",https://www.dailycar.co.kr/content/news.html?type=view&autoId=59347
2025-10-02,"CERT,LAUNCH",솔벤텀코리아 '아쿠아퓨어' 냉온정수기 출시…필터 교체·위생성 강화,https://it.chosun.com/news/articleView.html?idxno=2023092148455
2025-10-02,"CERT,LAUNCH","솔벤텀코리아, 아쿠아퓨어 냉온정수기 신제품 출시",https://www.nocutnews.co.kr/news/6408090?utm_source=naver&utm_medium=article&utm_campaign=20251002090030
2025-10-02,"CERT,LAUNCH","솔벤텀코리아, 신제품 ‘아쿠아퓨어 냉온정수기’ 출시",https://www.donga.com/news/Economy/article/all/20250929/132486509/1
2025-10-02,LAUNCH,"솔벤텀코리아, Aqua-Pure™(아쿠아퓨어) 냉온정수기 신제품 출시",https://www.seoul.co.kr/news/economy/2025/10/01/20251001500023?wlog_tag3=naver
2025-10-02,"CERT,LAUNCH","솔벤텀코리아, Aqua-Pure™ 냉온정수기 신제품 출시",https://www.hankyung.com/article/202510019853O
2025-10-02,"CERT,LAUNCH","솔벤텀코리아, 'Aqua-Pure™ 냉온정수기' 신제품 선봬 ""냉수와 초고온수...",https://www.dailian.co.kr/news/view/1555290/?sc=Naver
2025-10-02,"CERT,LAUNCH","솔벤텀코리아, 'Aqua-Pure™ 냉온정수기' 신제품 선봬",https://view.asiae.co.kr/article/2025092914052625958
2025-10-02,LAUNCH,"솔벤텀코리아, Aqua-Pure™ 신제품 출시",https://www.hankookilbo.com/News/Read/A2025092915250000796?did=NA
2025-10-02,"INVEST,LAUNCH,REGUL",‘서울 관광 르네상스’ 꿈꾸는 길기연 대표 | “글로벌 MZ세대에게 가장...,http://monthly.chosun.com/client/news/viw.asp?ctcd=E&nNewsNumb=202510100053
2025-10-02,"INVEST,REGUL",[목요일 아침에] 누가 ‘테메레르 전함’ 예인선 침몰시키나,https://www.sedaily.com/NewsView/2GZ0RSPYK1
2025-10-02,"CERT,INVEST,LAUNCH,ORDER,REGUL","2차전지 관련주, '함박웃움' HB테크놀러지·삼기에너지솔루션즈·피아이...",http://www.finomy.com/news/articleView.html?idxno=240295
2025-10-01,"CERT,LAUNCH",[크크맨의 카라이프] 쿠페+AMG=메르세데스-AMG CLE 53 4MATIC+쿠페,http://www.sisacast.kr/news/articleView.html?idxno=83118
2025-10-01,LAUNCH,"카네, 차세대 플래그십 거리측정기 부쉬넬 ‘Pro XM’ 공개",http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202510010820&t=NN
2025-10-01,LAUNCH,"다이트연구소 강병수 소장, 전국한의학학술대회서 '혈당과 한방 비만 치...",http://www.medisobizanews.com/news/articleView.html?idxno=129515
2025-10-01,INVEST,"원익머트리얼즈, 특수가스로 반도체·디스플레이 시장 공략",https://www.pinpointnews.co.kr/news/articleView.html?idxno=382195
2025-10-01,LAUNCH,"부쉬넬, 차세대 플래그십 'Pro XM' 출시",http://www.newsprime.co.kr/news/article.html?no=706606
2025-10-01,"CERT,INVEST,LAUNCH",'최초 OLED 디스플레이 탑재' 차세대 플래그십 거리측정기 부쉬넬 'Pro X...,https://www.mhnse.com/news/articleView.html?idxno=466836
2025-10-01,LAUNCH,"부쉬넬, 차세대 플래그십 거리측정기 Pro XM 출시",http://www.m-i.kr/news/articleView.html?idxno=1288901
2025-10-01,LAUNCH,"카네, 프리미엄 거리측정기의 진화 차세대 플래그십 부쉬넬 'Pro XM'",http://www.ktnews.com/news/articleView.html?idxno=141448
2025-10-01,LAUNCH,"프리미엄 거리측정기의 진화, 차세대 플래그십 부쉬넬 ‘Pro XM’ 출시",https://www.hankookilbo.com/News/Read/A2025100109500003933?did=NA
2025-10-01,LAUNCH,"삼성, 11만원짜리 저가폰 '갤럭시 M07' 인도서 조용히 출시",https://kbench.com/?q=node/271903
2025-10-01,LAUNCH,"아마존 킨들, 더 얇고 가볍다…AI 기반 노트 검색·컬러 필기 [MOVIEW]",https://www.ddaily.co.kr/page/view/2025100109203720519
2025-10-01,"LAUNCH,PARTNERSHIP,REGUL",아이디어가 현실이 되는 곳: 유럽 디스플레이 쇼룸 '프랑크푸르트 삼성...,http://www.issuenbiz.com/news/articleView.html?idxno=66821
2025-10-01,INVEST,"[2025국감] '먹튀'논란 한국옵티칼, 화재보험금 총 627억 수령 '논란'",https://www.ilyoseoul.co.kr/news/articleView.html?idxno=507952
2025-09-30,INVEST,‘먹튀’논란 한국옵티칼... 화재보험금 총 647억 수령,https://www.dailyt.co.kr/newsView/dlt202509300012
2025-09-30,INVEST,"中 디스플레이 기업 BOE, 400억 출자해 로봇 자회사 설립",https://www.irobotnews.com/news/articleView.html?idxno=42646
2025-09-30,"INVEST,LAUNCH","[CEO와칭] ""고객을 향한 혁신, 멈추지 않겠다"" LG 구광모 회장",http://www.metroseoul.co.kr/article/20250930500538
2025-09-30,CERT,"인텔 코어 울트라 9 & Z890 조합, 고성능 게이밍 PC 구성하기",https://www.ilovepc.co.kr/news/articleView.html?idxno=56251
2025-09-30,PARTNERSHIP,"저가형TV 중국업체에 아웃 소싱... LG전자, 비주력 제품 가격 경쟁력 강...",https://www.autodaily.co.kr/news/articleView.html?idxno=537123
2025-09-30,INVEST,"'브랜드 50년의 도전' 엡손… 삶 바꾸는 기술, 산업 혁신 선도",https://www.ajunews.com/view/20250929092120977
2025-09-30,"CERT,LAUNCH",전기차 구매부터 판매까지 관리… 맞춤형 프로그램 ‘EV 에브리케어’,https://www.donga.com/news/Economy/article/all/20250929/132474695/2
2025-09-30,"CERT,LAUNCH","현대자동차, 고객 중심 혁신으로 'KCSI 전 부문 1위' 달성",https://www.mk.co.kr/article/11431990
2025-09-29,LAUNCH,"라온텍 ""엘코스 기반 AR 광학 모듈 공급""",http://www.thelec.kr/news/articleView.html?idxno=41586
2025-09-29,LAUNCH,"청소기는 청소를 잘해야...삼성전자, 무선 스틱 청소기 미국·유럽에서...",https://www.greened.kr/news/articleView.html?idxno=331682
2025-09-29,LAUNCH,"삼성 무선 청소기, 미국·유럽 7개국 소비자연맹지 1위 석권",https://www.ezyeconomy.com/news/articleView.html?idxno=222586
2025-09-29,LAUNCH,"뉴로메카, E-ONG과 합작법인 설립…중국 로봇 시장 본격 진출",https://www.epnc.co.kr/news/articleView.html?idxno=323086
2025-09-29,LAUNCH,"삼성전자 무선 청소기, 미국·유럽 7개국 소비자연맹지 1위",https://www.siminilbo.co.kr/news/newsview.php?ncode=1160285501553417
2025-09-29,"CERT,INVEST",‘기본기’로 제조 위상 높이고 ‘혁신성’으로 세계 주도,https://www.junggi.co.kr/article/articleView.html?no=34574
2025-09-29,LAUNCH,"삼성 무선 청소기, 미국·유럽 7개국 소비자연맹지 1위",https://www.hinews.co.kr/view.php?ud=202509291123512160dacad52b71_48
2025-09-29,LAUNCH,"에이스침대, 1mm 초슬림 '닥터스 온열매트' 론칭",http://www.ikld.kr/news/articleView.html?idxno=321347
2025-09-29,INVEST,[더벨]중국 굴기와 아침 알람,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202509251454192800108131
2025-09-29,INVEST,삼성디스플레이 40조 챙길 때 8조 날려버린 LG디스플레이...이유는?,http://www.financialreview.co.kr/news/articleView.html?idxno=37308
2025-09-29,"LAUNCH,PARTNERSHIP","테브론, 뷰티 테크 솔루션 '시그니쳐 무브' 출시",http://www.sisunnews.co.kr/news/articleView.html?idxno=229437
2025-09-28,LAUNCH,"삼성전자 무선 청소기, 미국·유럽 7개국 소비자연맹지 1위 휩쓸었다",https://www.autodaily.co.kr/news/articleView.html?idxno=537048
2025-09-28,INVEST,"첨단산업 밀어주는 中, 7개 분야 '글로벌 1위' 배출",https://www.hankyung.com/article/2025092832451
2025-09-28,LAUNCH,"삼성전자 무선 청소기, 미국·유럽 7개국 소비자 연맹지 1위",https://www.cstimes.com/news/articleView.html?idxno=669852
2025-09-28,LAUNCH,"삼성전자 무선 청소기, 미국·유럽 7개국 소비자연맹지서 1위 석권",https://zdnet.co.kr/view/?no=20250928153659
2025-09-28,LAUNCH,"삼성 '비스포크 AI 제트 400W', 미국·유럽 신뢰도 최고",https://www.joongboo.com/news/articleView.html?idxno=363704730
2025-09-28,LAUNCH,"삼성전자 무선 청소기, 미국·유럽 7개국 소비자연맹지 1위 휩쓸어",https://www.s-journal.co.kr/news/articleView.html?idxno=34113
2025-09-28,LAUNCH,"삼성 무선 청소기, 美·유럽 소비자 매체 평가 1위 휩쓸었다",http://www.fnnews.com/news/202509281503257198
2025-09-28,"INVEST,LAUNCH,REGUL",[ET톡]공격 필요한 디스플레이,https://www.etnews.com/20250926000210
2025-09-28,LAUNCH,"삼성전자 무선 청소기, 미국·유럽 7개국 소비자연맹지 평가 '1위'",https://www.asiaa.co.kr/news/articleView.html?idxno=225176
2025-09-28,LAUNCH,"삼성전자 무선 청소기, 글로벌 소비자연맹지 1위 '휩쓸어'",http://www.m-i.kr/news/articleView.html?idxno=1287403
2025-09-28,LAUNCH,"삼성전자 무선 청소기, 미국·유럽 7개국 소비자연맹지 평가 1위",http://www.shinailbo.co.kr/news/articleView.html?idxno=2123853
2025-09-28,LAUNCH,"삼성전자 무선 스틱 청소기, 美·유럽 소비자연맹지 1위 휩쓸어",http://www.metroseoul.co.kr/article/20250928500063
2025-09-28,LAUNCH,"삼성전자 무선 청소기, 미국·유럽 7개국 소비자연맹지 1위 선정",https://www.betanews.net/article/view/beta202509280006
2025-09-28,LAUNCH,"삼성전자 무선 청소기, 美·유럽 7개국 소비자연맹지 1위",https://www.newspim.com/news/view/20250928000038
2025-09-28,LAUNCH,"미국·유럽 소비자, 삼성 무선 청소기에 '엄지척'…7개국서 1위",https://www.mt.co.kr/industry/2025/09/28/2025092809563379916
2025-09-28,LAUNCH,"삼성전자 무선청소기, 美·유럽 소비자연맹지 1위 휩쓸어",http://thetracker.co.kr/View.aspx?No=3799342
2025-09-28,LAUNCH,"삼성전자 무선 청소기, 美·유럽 7개국 소비자연맹지 1위 석권",https://www.newscj.com/news/articleView.html?idxno=3322775
2025-09-28,LAUNCH,"삼성전자 무선 청소기, 미국·유럽 7개국 소비자연맹지서 잇다른 1위 호...",https://www.businessplus.kr/news/articleView.html?idxno=98245
2025-09-28,LAUNCH,"삼성전자 무선 청소기, 미국·유럽 7개국소비자연맹지서 1위 차지",https://www.viva100.com/article/20250928500286
2025-09-28,LAUNCH,"삼성전자 무선 청소기, 美·유럽 7개국 소비자연맹지 1위 휩쓸어",https://www.youthdaily.co.kr/news/article.html?no=197680
2025-09-28,LAUNCH,"삼성전자 무선 청소기, 미국·유럽 소비자연맹지 1위 휩쓸어",http://www.segyebiz.com/newsView/20250928503805?OutUrl=naver
2025-09-28,"CERT,LAUNCH,PARTNERSHIP","삼성 비스포크 무선 스틱청소기, 해외서 줄줄이 '1위' 호평",https://www.wolyo.co.kr/news/articleView.html?idxno=301815
2025-09-28,LAUNCH,"삼성전자 무선 청소기, 미국·유럽 7개국 소비자매체 평가 1위 휩쓸어",http://www.worktoday.co.kr/news/articleView.html?idxno=74805
2025-09-28,LAUNCH,"삼성 비스포크 무선 청소기, 미국·유럽 소비자연맹지 1위",https://www.seoulfn.com/news/articleView.html?idxno=608310
2025-09-28,LAUNCH,"삼성전자 무선청소기, 美·EU 소비자 매체 평가 1위 휩쓸어",https://www.ngonews.kr/news/articleView.html?idxno=215061
2025-09-28,LAUNCH,"삼성 무선 청소기, 미국·유럽 7개국 소비자연맹지서 1위",https://www.g-enews.com/view.php?ud=202509280832384176ed0c62d49_1
2025-09-28,LAUNCH,"삼성 무선청소기, 美·유럽 소비자연맹지 1위 휩쓸었다",http://www.edaily.co.kr/news/newspath.asp?newsid=01220166642304712
2025-09-28,LAUNCH,"삼성전자 무선 스틱 청소기, 미국·유럽서 소비자 호평 휩쓸어",https://www.dt.co.kr/article/12020442?ref=naver
2025-09-28,LAUNCH,"삼성전자 무선 청소기, 미국·유럽 7개국 소비자연맹지 인기 1위 '독 차...",http://www.popcornnews.net/news/articleView.html?idxno=96034
